-20,-20.185917352357905
-20,-20.051201461706544
-20,-20.295569821492712
-20,-20.066866100154407
-20,-20.36449423066318
-20,-20.05433438939615
-20,-20.696584565757153
-20,-20.3237661706988
-20,-20.339430809146666
-20,-20.1671197862205
-20,-20.445950350591904
-20,-19.988542907915257
-20,-19.991675835604795
-20,-20.176518569289186
-20,-20.19218320773705
-20,-20.173385641599644
-20,-20.292436893803174
-20,-20.167119786220532
-20,-20.21098077387445
-20,-20.142056364703986
-20,-20.210980773874418
-20,-20.257974689217942
-20,-20.02300511250049
-20,-20.267373472286625
-20,-20.05746731708569
-20,-20.36136130297364
-20,-19.929017281813508
-20,-19.92275142643433
-20,-19.97914412484654
-20,-19.93528313719262
-20,-20.1483222200831
-20,-20.449083278281442
-20,-20.154588075462243
-20,-20.417754001385816
-20,-20.10759416011872
-20,-20.19218320773705
-20,-20.135790509324874
-20,-20.220379556943136
-20,-20.301835676871825
-20,-20.261107616907516
-20,-20.126391726256156
-20,-20.19844906311616
-20,-20.248575906149224
-20,-20.08879659398135
-20,-20.145189292393557
-20,-20.07313195553352
-20,-20.03866975094832
-20,-20.264240544597055
-20,-20.417754001385816
-20,-20.107594160118786
-20,-20.330032026077948
-20,-20.110727087808325
-20,-20.367627158352718
-20,-20.113860015497863
-20,-20.395823507558806
-20,-20.12325879856658
-20,-20.427152784454467
-20,-20.160853930841387
-20,-20.289303966113568
-20,-20.116992943187437
-20,-20.308101532250973
-20,-19.997941690983943
-15.078304342364348,-20.054334389396118
-20,-20.142056364703986
0.20668811007478163,-20.257974689217907
-20,-20.22977834001182
2.84707635074791,-19.750440403508232
-20,-19.712845271233427
-0.973786860795763,-18.986006047254094
-20,-19.08312680563065
9.947851355720633,-18.531731532267052
-20,-18.625719362954033
17.17084450225937,-18.174577775656534
-20,-18.256033895585222
20,-17.908278922043422
-20,-17.964671620455597
20,-17.623182502292906
-20,-17.87694964514773
20,-17.37254828712759
-20,-17.407010491712857
20,-17.203370191891032
