2.8415113101987566,16.989402612032556
2.8415113101987566,16.130980425091504
15.249990875726132,15.213032612048671
15.249990875726132,14.210495751387509
1.634784338082815,14.345211642038867
1.634784338082815,14.138438414527503
0.7534023534218579,13.283149155275991
0.7534023534218579,11.807540213490352
-2.545199653620353,10.908389966584956
-12.92280012798322,8.984772365191354
-10.854094798181054,7.50289756802667
-20,5.986560566276686
-20,4.479622347595453
-20,2.822303599814998
-20,1.1587189966554305
-20,-0.11011671761881078
-20,-1.7737013207783447
-20,-3.20231634722046
-20,-4.859635095000882
-20,-6.695530721086614
-20,-7.763859063228603
-20,-9.298993631115957
-20,-11.535904001466093
-20,-12.557238428264625
-20,-14.587375571103399
-20,-15.824882008482012
-20,-17.66704348994679
-20,-18.90141699963583
-20,-20.574400385864116
-20,-21.94035685851488
-20,-23.372104812646533
-20,-23.54754876326227
-20,-24.095811108936324
-20,-23.904702519872792
-20,-23.807581761496238
-20,-22.39149844581238
-20,-21.420290862046944
-20,-19.311830526968986
-20,-18.334357087824372
-20,-17.55425809312244
-20,-17.21590190264932
-20,-17.360016576369333
-20,-17.676442273015507
-20,-17.980336258903392
-20,-18.29049610017049
-20,-18.616320579885315
-20,-18.729105976709732
-20,-18.992271902633238
-20,-19.148918287111574
-20,-19.706579415854314
-20,-19.518603754480353
-20,-19.56559766982384
-20,-19.913352643365645
-20,-20.239177123080573
-20,-19.922751426434395
-20,-20.24231005077011
-20,-19.91648557105525
-20,-20.19218320773705
-20,-19.95094777564045
-20,-20.270506399976167
-20,-19.969745341777855
-20,-20.1138600154979
-20,-19.954080703330025
-20,-20.016739257121344
-20,-19.972878269467426
-20,-20.160853930841387
-20,-19.822497740368238
-20,-19.869491655711727
-20,-19.82563066805781
-20,-20.060600244775262
-20,-19.954080703330025
-20,-20.12952465394573
-20,-20.292436893803174
-20,-19.919618498744825
-20,-19.997941690983907
-20,-19.954080703330025
-20,-20.001074618673513
-20,-20.204714918495306
-20,-19.9258843541239
-20,-19.922751426434363
-20,-19.96661241408828
-20,-19.941548992571732
-20,-20.173385641599644
-20,-19.784902608093464
-20,-19.83189652343692
-20,-20.032403895569175
-20,-20.185917352357905
-20,-20.113860015497863
-20,-19.95094777564045
-20,-20.32063324300923
-20,-19.957213631019595
-20,-20.116992943187437
-20,-19.941548992571768
-20,-19.985409980225683
-20,-19.957213631019563
-20,-20.170252713910106
-20,-19.957213631019595
-20,-20.13579050932484
-20,-19.96034655870917
-20,-20.095062449360494
-20,-19.784902608093464
-20,-19.79743431885172
-20,-19.79430139116215
-20,-19.99480876329437
-20,-20.358228375284067
-20,-19.903953860296962
-20,-19.972878269467426
-20,-19.897688004917814
-20,-20.082530738602237
-20,-19.907086787986533
-20,-20.08879659398135
-20,-19.84756116188475
-20,-20.041802678637893
-20,-19.98540998022565
-20,-20.0292709678796
-20,-19.850694089574358
-20,-20.082530738602237
-20,-19.653319645131678
-20,-19.643920862062995
-20,-19.662718428200396
-20,-19.882023366469983
-20,-20.189050280047475
-20,-20.082530738602237
-20,-20.019872184810918
-20,-19.835029451126495
-20,-19.96661241408828
-20,-19.835029451126495
-20,-19.991675835604795
-20,-20.02300511250049
-20,-19.863225800332582
-20,-19.835029451126527
-20,-19.910219715676106
-20,-20.279905183044917
-20,-19.766105041956063
-20,-19.665851355889934
-20,-19.687781849716913
-20,-19.731642837370863
-20,-19.922751426434363
-20,-19.863225800332614
-20,-20.041802678637893
-20,-19.82563066805781
-20,-19.988542907915225
-20,-19.853827017263896
-20,-20.20784784618488
-20,-19.819364812678664
-20,-19.847561161884787
-20,-19.781769680403894
-20,-19.766105041956063
-20,-19.93528313719262
-20,-19.77863675271432
-20,-19.822497740368238
-20,-19.64078793437342
-20,-19.80996602960998
-20,-19.93215020950305
-20,-19.80996602960998
-20,-19.95094777564045
-20,-19.822497740368238
-20,-19.847561161884787
-20,-19.847561161884787
-20,-20.1326575816353
-20,-19.828763595747382
-20,-20.08879659398138
-20,-19.866358728022156
-20,-20.095062449360494
-20,-19.80996602960998
-20,-19.775503825024746
-20,-19.741041620439514
-20,-19.84129530650564
-20,-19.93528313719262
-20,-19.784902608093464
-20,-19.957213631019563
-20,-19.806833101920407
-20,-19.903953860296962
-20,-19.81309895729952
-20,-19.897688004917814
-20,-19.835029451126495
-20,-20.00420754636305
-20,-19.972878269467426
-20,-20.20158199080573
-20,-19.875757511090875
-20,-19.766105041956063
-20,-19.8726245834013
-20,-19.947814847950877
-20,-20.060600244775262
-20,-19.84129530650564
-20,-20.204714918495338
-20,-19.82563066805781
-20,-20.126391726256156
-20,-19.83816237881607
-20,-20.02300511250049
-20,-19.894555077228276
-20,-20.210980773874418
7.167758975357571,-19.863225800332614
7.167758975357571,-20.063733172464836
20,-19.68464892202734
20,-19.40895128534554
20,-18.074324089590373
20,-15.95019911606462
20,-14.700160967927783
20,-12.892461691048204
20,-11.802202855079239
20,-9.549627846281238
20,-8.688072731650582
20,-6.429231867473502
20,-5.295112043850553
20,-3.6252615853118737
20,-2.168450209663704
20,-0.17904112678924336
20,0.691912770910099
20,2.9601524181558965
20,3.624333088343941
20,6.011623987793234
20,6.4658985027802744
20,9.241672435735781
20,11.174688820198002
20,12.293144005373087
20,14.342078714349295
20,15.501261959488692
20,17.597190583808423
20,18.39608714464773
20,20.64552922575612
20,21.284646474427618
20,22.4344309364983
20,22.381171165775694
20,22.66313465783667
20,22.19946135978088
20,22.152467444437388
20,22.042814975302612
20,21.59793924338422
20,20.836637814819657
20,20.70505485185787
20,20.576604816585657
20,20.39489501059084
20,20.247647409181223
20,20.14112786773602
20,20.225716915354283
20,20.28210961376649
20,20.21945105997517
20,20.078469313944666
20,20.235115698423
20,20.053405892428184
20,20.294641324524747
20,20.216318132285597
20,20.423091359796963
20,20.445021853623903
20,20.501414552036145
20,20.32597060142041
20,20.18185592770033
20,20.33536938448909
20,20.156792506183816
20,20.053405892428184
20,20.134862012356873
20,20.325970601420373
20,20.22258398766471
20,20.300907179903895
20,20.32597060142041
20,20.338502312178665
20,20.269577903008198
20,20.247647409181223
20,20.441888925934332
20,20.416825504417815
20,20.485749913588283
20,20.269577903008198
20,20.269577903008233
20,20.294641324524747
20,20.153659578494242
20,20.34163523986824
20,20.14739372311513
20,20.34476816755781
20,20.181855927700397
20,20.32597060142041
20,20.14426079542556
20,20.31657181835169
20,20.250780336870797
20,20.260179119939515
20,20.520212118173482
20,20.432490142865614
20,20.385496227522157
20,20.351034022936958
20,20.116064446219504
20,20.26331204762909
20,20.14112786773602
20,20.25391326456037
20,20.163058361562996
20,20.25391326456037
20,20.18498885538997
20,20.097266880082103
20,20.150526650804704
20,20.26331204762909
20,20.21945105997517
20,20.247647409181223
20,20.291508396835177
20,20.363565733695214
20,20.319704746041264
20,20.053405892428184
20,20.02520954322206
20,20.175590072321185
20,20.269577903008198
20,20.15992543387339
20,20.194387638458622
20,20.178723000010823
20,20.275843758387346
20,20.22258398766471
20,19.94375342329334
20,20.03774125398032
20,20.247647409181223
20,20.36983158907429
20,20.429357215176108
20,20.216318132285597
20,20.313438890662116
20,20.184988855389904
20,20.329103529109947
20,20.272710830697772
20,20.159925433873422
20,20.260179119939515
20,20.03460832629078
20,20.28210961376649
20,20.266444975318628
20,20.29777425221432
20,20.125463229288155
20,20.344768167557778
20,20.441888925934332
20,20.329103529109947
20,20.347901095247384
20,20.28210961376649
20,20.313438890662116
20,20.166191289252534
20,20.32597060142041
20,20.181855927700397
20,20.275843758387346
20,20.16932421694211
20,20.288375469145635
